3,0.001178
3,0.000638
3,0.000375
3,0.000274
3,0.000302
3,0.000382
3,0.000322
3,0.000317
3,0.000457
3,0.000374
3,0.000387
3,0.000382
3,0.000298
3,0.000281
3,0.000384
3,0.000401
3,0.000330
3,0.000268
3,0.000344
3,0.000340
3,0.000330
3,0.000300
3,0.000339
3,0.000362
3,0.000277
3,0.000296
3,0.000312
3,0.000315
3,0.000406
3,0.000405
3,0.000287
3,0.000324
3,0.000280
3,0.000293
3,0.000404
3,0.000344
3,0.000378
3,0.000283
3,0.000349
3,0.000316
3,0.000419
3,0.000296
3,0.000382
3,0.000349
3,0.000326
3,0.000271
3,0.000273
3,0.000321
3,0.000368
3,0.000321
3,0.000286
3,0.000309
3,0.000290
3,0.000279
3,0.000300
3,0.000276
3,0.000377
3,0.000279
3,0.000384
3,0.000387
3,0.000289
3,0.000313
3,0.000410
3,0.000444
3,0.000555
3,0.000657
3,0.000647
3,0.000600
3,0.000643
3,0.000514
3,0.000573
3,0.000675
3,0.000634
3,0.000611
3,0.000272
3,0.000276
3,0.000613
3,0.000680
3,0.000322
3,0.000366
3,0.000281
3,0.000626
3,0.000702
3,0.000570
3,0.000660
3,0.000590
3,0.000545
3,0.000394
3,0.000541
3,0.000584
3,0.000275
3,0.000565
3,0.000379
3,0.000564
3,0.000280
3,0.000591
3,0.000428
3,0.000370
3,0.000329
3,0.000569
3,0.000608
3,0.000719
3,0.000680
3,0.000749
3,0.000696
3,0.000564
3,0.000412
3,0.000613
3,0.000624
3,0.001184
3,0.000581
3,0.000648
3,0.000669
3,0.001130
3,0.001133
3,0.001380
3,0.000632
3,0.001179
3,0.000772
3,0.000882
3,0.000595
3,0.000566
3,0.000592
3,0.000562
3,0.000518
3,0.000430
3,0.000586
3,0.000560
3,0.000587
3,0.000561
3,0.000584
3,0.000637
3,0.000388
3,0.000657
3,0.000618
3,0.001193
3,0.000684
3,0.000697
3,0.000630
3,0.000636
3,0.000643
3,0.000428
3,0.000687
3,0.001007
3,0.000665
3,0.000583
